60.88599992,-3.4844055,14.967712,-2.3813171
60.98699999,-1.2812042,11.74913,-3.166809
61.09599996,-1.300354,6.423126,-0.77201843
61.204,-1.0896149,8.032425,-1.3467712
61.30499983,-3.2736664,12.1706085,-1.63414
61.4059999,-1.3386688,13.339264,-2.2855225
61.50699997,2.4355164,11.423431,-2.0747833
61.61599994,0.040725708,8.3581085,-0.44631958
61.71700001,-1.6835175,6.921234,0.35832214
61.81799984,-2.4115448,10.6571045,0.20506287
61.92699981,-4.0399933,13.530853,-1.9406738
62.03499985,-1.0704498,12.304718,-3.415863
62.13599992,-1.6835175,5.771744,1.641922
62.23699999,-1.1854095,7.246933,-1.4234009
62.34599996,-2.833023,12.113129,-1.2126617
62.44700003,-1.7218323,13.799057,-2.7261658
62.55599999,1.8990784,13.511688,-2.400467
62.65699983,-0.17001343,7.553467,-1.4042358
62.7579999,-2.0475311,7.170288,0.09010315
62.85899997,-2.2582703,10.178146,0.39663696
62.96700001,-4.0399933,12.898621,-1.1551819
63.06799984,-1.4344635,12.132294,-4.392929
63.16899991,-1.7218323,6.653015,-1.7682495
63.27899981,-1.2620392,7.5726166,-0.81033325
63.38699985,-3.1587067,12.477142,-0.9635925
63.48799992,-0.8980255,14.028961,-5.1592712
63.59799981,1.0369568,12.611252,-2.8219604
63.70599985,-0.7256012,6.8829193,-0.46548462
63.80699992,-1.9325867,7.5726166,0.53074646
63.91499996,-2.2774353,10.733734,-0.024841309
64.01699996,-4.2315826,15.235931,-3.6074371
64.12699986,-2.1816406,12.687881,-2.7261658
64.23599982,-1.4153137,4.698868,-1.385086
64.33699989,-1.7984772,9.028656,-0.8678131
64.44400001,-4.346527,13.071045,-1.653305
64.54499984,0.38557434,12.457977,-4.948517
64.64599991,0.749588,12.362198,-2.0747833
64.75499988,-0.8022461,7.208618,-0.54211426
64.85599995,-1.3769836,7.706726,0.24337769
64.96399999,-1.2620392,11.538391,-0.8869629
65.06499982,-3.101242,12.898621,-4.1055603
65.16599989,-2.2007904,12.304718,-2.7261658
65.26699996,-0.64897156,5.446045,-1.2126617
65.36799979,-0.59150696,7.285248,-1.2892914
65.477,-3.2161865,13.09021,-1.8448792
65.58599997,-0.01675415,13.511688,-4.5653534
65.69499993,0.3664093,11.74913,-2.8602753
65.796,-0.30412292,6.8254395,-0.8486481
65.90499997,-1.7218323,8.01326,0.24337769
66.01399994,-2.2774353,12.036499,-0.5229645
66.12299991,-3.1587067,12.553772,-3.4350128
66.23399997,-3.101242,12.189774,-2.4771118
66.34099984,0.07904053,4.928772,-1.5000305
66.44999981,-1.9517365,11.021118,-1.8257294
66.55900002,-3.331131,12.285553,-1.0019226
66.65999985,2.6654053,10.791214,-3.0326996
66.76099992,-2.1241608,10.063202,-2.89859
66.86199999,-1.1470947,6.8637543,-0.12063599
66.96999979,-2.4881744,7.5726166,-0.044006348
67.07099986,-2.028366,13.147675,0.18589783
67.17199993,-1.2237244,11.979019,-3.415863
67.2809999,-1.7793121,11.82576,-1.9406738
67.38199997,-0.61065674,4.890457,-1.7682495
67.49099994,-2.085846,10.178146,-2.3046875
67.59200001,-3.5610352,12.841156,-1.9789886
67.70099998,1.7649689,10.4272,-3.3583832
67.80199981,-2.296585,10.082352,-1.8065643
67.90999985,-1.7026825,6.8254395,-0.12063599
68.01099992,-2.354065,8.166519,-0.06315613
68.11199999,-2.4690094,11.844925,-0.23558044
68.21299982,-2.1816406,11.385117,-4.0863953
68.31499982,-2.6414337,13.396744,-3.5499725
68.42199993,-0.6681366,5.0437317,-3.0135345
68.523,-2.871338,9.392654,-2.3238373
68.62399983,-4.7488556,13.511688,-1.097702
68.7329998,0.57714844,11.155212,-3.205124
68.83399987,-0.74476624,11.385117,-1.5958252
68.94299984,-1.1087799,6.5955505,-0.67622375
69.04399991,-1.5110931,8.243164,0.49243164
69.15299988,-1.8559418,12.266403,-0.44631958
69.26300001,-2.0475311,11.844925,-2.7070007
69.37099981,-1.7026825,11.059433,-1.0210724
69.47199988,0.11735535,4.622238,-1.8065643
69.57599998,-3.9058838,11.346802,-3.4924927
69.68299985,-3.101242,12.841156,-1.1360321
69.78999996,1.7649689,10.752899,-2.9943848
69.89099979,-1.032135,9.086121,-1.8065643
69.99199986,-1.0704498,6.5380707,-0.4271698
70.10099983,-2.0475311,8.990326,-0.10147095
70.2099998,-1.0129852,12.553772,0.35832214
70.31099987,-0.74476624,11.69165,-5.0826263
70.41999984,0.46220398,9.047806,0.8372803
70.52899981,-0.07421875,6.174057,-0.9635925
70.63800001,-2.3923798,10.139832,1.1054993
70.73899984,-2.1433258,12.7070465,0.22421265
70.84799981,5.788208,12.687881,-2.1897278
70.94899988,-0.20832825,8.300629,-1.5191956
71.05699992,-2.296585,6.69133,0.8372803
71.15799999,-2.2199554,8.8945465,0.10926819
71.25899982,-1.9709015,12.898621,-0.06315613
71.36799979,-0.49571228,11.979019,-4.23967
71.46899986,-1.4344635,7.3043976,-1.4617157
71.57799983,-1.6260529,6.978714,-1.0593872
71.6789999,-2.564804,10.063202,-0.6953888
71.78799987,-2.2007904,13.760742,-2.8219604
71.89699984,2.6270905,13.818222,-2.2663574
71.99799991,-0.18917847,6.193222,-1.9215088
72.10699987,-2.6797485,7.6300964,-0.06315613
72.21599984,-2.1816406,10.50383,0.3391571
72.3269999,-4.346527,14.258865,-0.657074
72.43400002,-0.7256012,12.630402,-4.718628
72.53499985,-1.6260529,7.3043976,-2.1130981
72.64599991,-1.1087799,7.5726166,-1.0210724
72.75300002,-3.139557,11.289322,-0.63790894
72.86199999,-1.7793121,13.051895,-2.2088928
72.96299982,2.3205566,13.454208,-1.8257294
73.07200003,-0.78308105,8.223999,-0.9061279
73.18099999,-2.085846,6.8637543,0.6073761
73.28999996,-3.062912,10.158981,0.10926819
73.39899993,-4.9404297,13.856537,-1.8640442
73.5,-2.0092163,11.653336,-3.147644
73.60099983,-0.74476624,6.135742,-1.2892914
73.70899987,-1.6260529,8.281479,-0.7911682
73.81099987,-1.7409973,10.9253235,-0.7528534
73.91199994,-1.5110931,14.392975,-1.3467712
74.01999998,5.6732635,11.979019,-2.2088928
74.12099981,-0.15086365,8.511368,-0.8486481
74.23000002,-2.3157501,6.5572357,0.26252747
74.33899999,-1.319519,11.595856,-0.8678131
74.43999982,-4.80632,12.113129,-1.9981537
74.54099989,-2.2774353,11.90239,-3.5308075
74.64999986,-1.7409973,5.40773,-0.2930603
74.75899982,-1.7218323,8.3581085,-1.0210724
74.87299991,-3.1587067,12.687881,0.5690613
74.977,0.65379333,12.304718,-2.9943848
75.08099985,1.2476959,12.7070465,-1.5766602
75.18599987,-0.8022461,6.7871246,-0.35054016
75.28699994,-2.085846,7.227768,0.32000732
75.38800001,-3.101242,10.963638,-0.46548462
75.48899984,-3.139557,13.9331665,-2.5345764
75.59799981,-3.4652405,11.806595,-2.7453156
75.70700002,-0.74476624,5.982483,-1.365921
75.80799985,-1.6643677,8.453903,-0.50379944
75.91699982,-2.2199554,11.921555,-1.0402374
76.01899981,-0.64897156,13.760742,-3.684082
76.12599993,0.19398499,11.864075,-2.668686
76.227,-0.9363556,7.227768,-0.6187439
76.32799983,-1.2620392,7.6300964,0.09010315
76.4369998,-2.1624756,10.9253235,-0.4271698
76.53799987,-3.4652405,13.03273,-3.4541779
76.64699984,-1.587738,12.074814,-3.8756561
76.7559998,-0.59150696,4.3348694,-1.3276062
76.86500001,-1.4536285,10.1206665,-0.38885498
76.96599984,-4.404007,12.726196,-0.63790894
77.06699991,-1.5110931,14.048126,-2.5537415
77.17499995,2.1481323,12.649567,-2.1897278
77.27600002,-0.7639313,6.8829193,-0.48464966
77.37699986,-1.6068878,8.204849,0.49243164
77.47799993,-2.4498596,10.733734,0.32000732
77.58799982,-4.4231567,12.97525,-1.5000305
77.69700003,-2.2391205,11.710815,-3.1093292
77.79900002,-1.549408,6.5189056,-0.6187439
77.9059999,-1.1279297,7.3427124,-1.2318115
78.01499987,-4.4806366,13.454208,-0.7145386
78.12399983,-0.61065674,10.944473,-2.5920563
78.2249999,0.19398499,12.7070465,-1.0402374
78.33399987,-0.8405609,7.170288,-0.27389526
78.44299984,-2.2391205,7.8025208,0.39663696
78.55199981,-2.2774353,11.653336,-0.7145386
78.65299988,-4.2890472,11.82576,-2.89859
78.76300001,-2.105011,12.764511,-2.9943848
78.87099981,-0.91719055,4.219925,1.1629639
78.98000002,-2.9096527,9.909927,-1.1168671
79.08899999,-3.2928162,13.071045,-0.8869629
79.19799995,0.55799866,11.365967,-4.1247253
79.29900002,-0.22749329,11.001953,-1.2509766
79.39999986,-0.49571228,5.886688,-0.19726563
79.50899982,-2.8521729,9.316025,0.5115814
79.61799979,-2.4115448,11.365967,-0.5804291
79.727,-2.1624756,12.1514435,-3.5308075
79.83599997,-1.6643677,11.90239,-0.10147095
79.9369998,-1.2045593,5.1203613,-2.362152
80.04699993,-1.8942566,9.22023,0.9713898
80.15499997,-2.5264893,12.477142,-0.19726563
80.25699997,1.8607635,10.1206665,-1.5575104
80.36500001,-1.6260529,8.856216,-1.4425507
80.47399998,-2.2007904,5.8100586,-0.36968994
80.58299994,-1.836792,10.331406,-0.10147095
80.69199991,-1.9134216,13.588318,0.2816925
80.80099988,-0.38075256,10.791214,-3.2817535
80.90199995,-1.6452026,8.952011,-1.9406738
81.01099992,-0.8405609,5.714264,-1.1743469
81.11999989,-2.871338,10.944473,-0.7911682
81.22099996,-3.5610352,14.009811,-0.31222534
81.32999992,3.9298553,11.308487,-0.7528534
81.43899989,-0.6681366,6.997864,-1.1168671
81.54799986,-1.8942566,7.227768,0.5115814
81.64899993,-3.1778717,10.676254,0.22421265
81.75899982,-4.2507324,12.841156,-1.2509766
81.86699986,-2.2774353,11.404282,-4.23967
81.97599983,-0.59150696,6.3081665,-0.657074
82.0769999,-3.4269257,7.5343018,-1.2701263
82.17799997,-4.5189514,11.500061,1.4120331
82.28699994,-1.0896149,12.936935,-3.3583832
82.39599991,1.9182434,13.16684,-0.44631958
82.50499988,-0.91719055,6.499756,-1.2318115
82.60599995,-2.3732147,7.8599854,0.49243164
82.71700001,-3.0245972,11.116898,-1.0593872
82.82299995,-3.5035553,13.511688,-3.3200684
82.92400002,-1.9900513,11.595856,-2.3813171
83.02499986,0.25146484,5.1203613,-1.9215088
83.12599993,-2.3349,8.3581085,-1.2509766
83.227,-3.3886108,10.9253235,1.0671844
83.3349998,-2.296585,13.703278,-2.5728912
83.43599987,7.1484528,12.208923,1.9484558
83.53699994,-1.032135,7.5151367,-1.9406738
83.64599991,-1.568573,7.227768,0.18589783
83.74699998,-1.4153137,10.48468,-0.08232117
83.85599995,-4.404007,12.649567,-1.2701263
83.95700002,-0.6872864,12.055664,-4.661148
84.06599998,-0.78308105,6.7871246,-1.3276062
84.17499995,-1.8559418,7.6109314,-0.81033325
84.28399992,-3.6759796,12.189774,-1.1934967
84.38499999,-2.1624756,13.971481,-4.8910522
84.49499989,0.55799866,11.959869,-3.0710144
84.60299993,-0.8213959,7.8983154,0.013473511
84.71199989,-2.296585,8.434738,0.37748718
84.81299996,-2.3923798,11.729965,-0.6953888
84.92199993,-3.6376648,12.534622,-2.9752197
85.02399993,-3.7142944,12.841156,-2.936905
85.1309998,-0.51486206,4.8329773,-1.2126617
85.23199987,-1.9517365,8.645477,-1.3084564
85.33299994,-3.1587067,12.821991,-0.7337036
85.43499994,-1.2620392,12.592087,-2.9752197
85.54199982,1.0561066,13.626633,-1.1934967
85.64299989,-0.8022461,6.5763855,-1.6916199
85.75,-1.6835175,7.4001923,0.7798004
85.85299993,-2.4498596,11.136063,-0.08232117
85.954,-3.5802002,12.917786,-1.7682495
86.05699992,-1.4344635,12.7070465,-3.4924927
86.1639998,-1.7793121,6.0207977,-0.8869629
86.273,-2.2774353,7.495987,-0.77201843
86.37399983,-4.442322,13.435059,-0.31222534
86.4829998,-1.9134216,13.01358,-2.6495361
86.58399987,1.7458191,11.519226,-2.5920563
86.69199991,-0.61065674,7.189453,-0.13978577
86.79299998,-2.028366,7.974945,0.013473511
86.89399981,-2.8521729,9.622559,0.7031708
86.99499989,-2.3732147,13.358429,0.16673279
87.10399985,-1.6835175,11.1935425,-5.3700104
87.21299982,-1.9134216,7.476822,-0.5804291
87.32200003,-0.9746704,6.461441,-1.1934967
87.43099999,-3.5227203,11.615021,-0.33137512
87.53199983,-3.3694458,14.182236,-0.27389526
87.64099979,5.788208,11.251007,-2.879425
87.74199986,-0.01675415,8.530533,-1.2509766
87.8499999,-1.817627,7.457672,0.37748718
87.95099998,-2.3349,9.890778,-0.005691528
88.05199981,-4.0208282,13.684113,-0.77201843
88.15299988,-1.6835175,11.595856,-5.1017914
88.26499987,-1.1662445,7.476822,-0.06315613
88.37099981,-0.30412292,7.1128235,-2.0556183
88.47199988,-2.9096527,9.871613,1.5652924
88.58099985,-2.2582703,13.147675,0.37748718
88.68999982,4.8686066,12.132294,-1.6724548
88.79900002,-0.9938202,7.1128235,-2.4579468
88.90799999,-1.6452026,7.1511383,0.32000732
89.01699996,-2.3157501,11.001953,-0.40800476
89.11799979,-4.4614716,12.9561,-0.25474548
89.22899985,-1.319519,11.576706,-4.5845184
89.33599997,-1.6260529,6.8829193,-0.94444275
89.4369998,-1.9325867,6.978714,-1.7682495
89.54799986,-2.7372284,11.921555,-0.6187439
89.65699983,-2.0475311,14.028961,-2.1322632
89.76399994,1.7458191,11.998184,-1.2892914
89.86500001,-0.7256012,7.0553436,-1.2318115
89.97399998,-2.0092163,8.3389435,0.10926819
90.07499981,-2.4115448,11.519226,0.20506287
90.18299985,-3.6376648,12.783676,-0.77201843
90.28399992,-1.4536285,10.9253235,-4.5845184
90.38599992,-1.0896149,8.147369,-0.4271698
90.49499989,-0.8213959,6.959549,-1.5000305
90.60500002,-2.6414337,9.967407,-0.21643066
90.71399999,-2.1241608,14.086441,-0.7528534
90.82099986,4.6770325,11.461746,-1.9789886
90.92199993,-1.0896149,7.8791504,-1.2126617
91.023,-1.8559418,7.4001923,-0.005691528
91.13199997,-2.1433258,9.335175,0.3008423
91.2329998,-3.1970215,13.914017,-1.0785522
91.33399987,-0.74476624,11.270172,-6.002228
91.44199991,-1.587738,7.476822,-0.17811584
91.54299998,-0.5531769,6.039963,-1.9598236
91.64399981,-2.2582703,9.756668,1.7377167
91.75300002,-2.7372284,12.9561,0.6073761
91.85399985,2.971939,9.718353,-1.9406738
91.96299982,-2.105011,9.430969,-1.4617157
92.06399989,-2.3923798,6.3848114,-0.19726563
92.17299986,-3.3886108,9.16275,0.45411682
92.27399993,-1.1854095,12.668716,-0.12063599
92.38199997,-2.0475311,11.212692,-2.630371
92.4829998,-2.028366,11.787445,-1.7490845
92.58399987,-0.07421875,5.216156,-1.63414
92.68499994,-1.8942566,9.890778,-1.653305
92.78600001,-3.6376648,12.936935,-1.614975
92.89499998,1.4967499,10.465515,-1.097702
93.00399995,-1.6260529,10.4272,-1.5958252
93.11299992,-2.105011,6.5955505,-0.2930603
93.22099996,-2.9862823,9.411819,-0.13978577
93.32200003,-0.9938202,12.343033,-0.7145386
93.42299986,-2.6414337,11.519226,-3.3392334
93.52399993,-3.9633636,12.036499,-2.2855225
93.6329999,-0.32328796,5.675949,-1.8065643
93.73399997,-3.0245972,9.469284,-1.3467712
93.84299994,-2.7755432,12.553772,-1.2318115
93.9519999,0.27062988,11.212692,-4.2779846
94.06499982,-1.0704498,11.327637,-3.5499725
94.16999984,-1.0513,6.461441,-0.25474548
94.27099991,-1.9709015,8.300629,-0.044006348
94.37999988,-1.9325867,11.710815,-1.1168671
94.48899984,-3.1203918,12.745361,-4.0480804
94.59099984,-3.5035553,11.710815,-2.6495361
94.69899988,-0.9555054,5.235306,-0.657074
94.81499982,-1.6260529,9.028656,-1.4042358
94.91699982,-4.7871704,13.856537,-1.8448792
95.01799989,0.1748352,12.132294,-6.423706
95.12599993,-0.09338379,10.791214,-2.170578
95.227,-1.4727783,7.438507,-1.2509766
95.32799983,-2.5264893,8.08989,0.10926819
95.4289999,-2.4498596,10.810364,-0.98275757
95.53799987,-5.419388,12.477142,-3.3392334
95.63899994,-2.9288177,12.304718,-3.2434387
95.74799991,-1.3578339,5.695099,-1.0210724
95.85699987,-2.4306946,8.319794,-1.4808807
95.96599984,-3.4460907,13.358429,-1.2701263
96.07499981,-0.8405609,12.936935,-4.5845184
96.17599988,1.8607635,12.515457,-1.7490845
96.28499985,-0.9746704,7.4001923,-1.1360321
96.38599992,-1.3769836,7.917465,0.20506287
96.49399996,-2.3157501,10.944473,-0.7145386
96.59499979,-4.557266,12.457977,-1.2126617
96.69599986,-1.1087799,11.365967,-4.507889
96.79699993,-1.0513,7.6109314,-0.46548462
96.9059999,-1.2812042,7.1128235,-1.9215088
97.01499987,-2.3157501,11.097748,0.18589783
97.12399983,-1.8942566,13.396744,-0.63790894
97.22599983,7.2825623,12.362198,-1.2892914
97.33399987,-0.9938202,7.3043976,-1.4425507
97.43499994,-2.085846,6.997864,0.45411682
97.54399991,-2.1624756,11.001953,-0.044006348
97.65299988,-4.059143,12.496292,-0.67622375
97.76199985,-1.2045593,11.1935425,-3.5499725
97.86299992,-1.3961487,7.9366302,-0.7528534
97.97199988,-0.7639313,7.0553436,-1.5575104
98.08200002,-2.6414337,10.733734,-0.06315613
98.19099998,-2.2774353,14.29718,-1.2701263
98.29900002,5.3475647,12.055664,-0.657074
98.39999986,-0.91719055,6.8637543,-1.7682495
98.50899982,-1.8751068,8.396423,0.3008423
98.61799979,-2.7372284,10.982788,-0.50379944
98.727,-3.7717743,13.03273,-1.8448792
98.82799983,-1.836792,12.093979,-4.2779846
98.9369998,-1.6452026,5.982483,0.07095337
99.03799987,-1.3961487,7.95578,-1.4042358
99.14699984,-3.1203918,12.457977,-1.4808807
99.2559998,-2.3923798,13.626633,-2.879425
99.3579998,6.324646,11.88324,-0.06315613
99.46599984,-0.3999176,7.649246,-1.3084564
99.57499981,-1.5302582,7.745041,0.5499115
99.68400002,-2.0092163,11.116898,-0.46548462
99.79299998,-4.2890472,12.841156,-2.151413
99.90199995,-3.4652405,12.592087,-3.147644
100.0119998,-0.47654724,4.5839233,-1.3467712
100.1199999,-1.3386688,9.565079,-1.3467712
100.221,-4.116623,14.450439,-0.5612793
100.322,-1.6260529,12.285553,-3.3392334
100.431,3.4508972,12.917786,0.12841797
100.54,-0.51486206,7.9366302,-1.4042358
100.6489999,-2.066681,7.95578,0.26252747
100.7579999,-2.2199554,10.829529,-0.7911682
100.859,-4.1549377,13.703278,-3.7990265
100.9679999,-3.1203918,12.1706085,-3.2434387
101.069,-0.9746704,5.5418396,-2.0364685
101.1789999,-2.296585,9.22023,-1.4234009
101.2869999,-3.4077759,13.415894,-1.902359
101.3959999,0.84536743,11.595856,-5.6382294
101.497,0.84536743,11.519226,-1.3467712
101.6069999,-1.2428894,7.4193573,-0.6953888
101.7149999,-2.028366,8.434738,0.24337769
101.8239999,-1.8559418,11.90239,-0.40800476
101.9329998,-2.3157501,13.01358,-3.7223969
102.0339999,-1.6835175,11.327637,-2.7644806
102.135,-0.2658081,5.8292084,-1.653305
102.2449999,-1.7409973,9.986557,-0.67622375
102.352,-1.9517365,13.16684,-1.1360321
102.4529998,1.5159149,11.346802,-2.362152
102.5539999,0.5388336,11.442596,-3.7607117
102.6559999,-0.51486206,8.128204,-0.81033325
102.7639999,-1.7793121,7.8599854,0.39663696
102.8729999,-2.4115448,11.270172,-0.8869629
102.974,-3.7142944,14.35466,-3.2817535
103.082,-2.1241608,11.806595,-3.664917
103.1829998,-0.78308105,6.8062897,-0.4271698
103.2839999,-1.3578339,7.5917816,-1.5383453
103.385,-2.4498596,10.733734,-0.81033325
103.494,-1.587738,13.454208,-1.0019226
103.5949998,5.1943054,11.078583,-1.3467712
103.7029998,-0.24665833,7.4193573,-1.614975
103.8039999,-1.9900513,7.227768,0.39663696
103.905,-1.549408,9.948242,0.7031708
104.0059998,-2.354065,12.668716,1.0863342
104.115,-0.91719055,10.9253235,-4.392929
104.2159998,-1.2428894,10.005722,2.5232086
104.3249998,-0.49571228,6.5572357,-0.67622375
104.434,-2.4306946,9.929092,-0.40800476
104.5349998,-3.2545013,12.745361,1.1629639
104.6439998,4.1597595,10.350571,-3.1284943
104.753,-0.64897156,7.5343018,-1.7490845
104.862,-1.1854095,7.189453,-0.06315613
104.9629998,-1.2620392,9.909927,0.53074646
105.0639999,-1.568573,12.7070465,0.4732666
105.1719999,-1.3578339,11.442596,-4.5462036
105.273,-0.01675415,10.599625,-0.005691528
105.3739998,-0.24665833,5.925003,-2.093933
105.4749999,-2.3157501,8.856216,-0.35054016
105.5839999,-3.4077759,12.745361,0.7031708
105.6849999,1.0752716,8.8945465,-2.7644806
105.793,-1.6643677,9.737503,-0.9252777
105.8939998,-2.2199554,6.5572357,-0.9061279
105.9949999,-2.545639,8.722122,-0.21643066
106.096,-1.3386688,12.419662,-0.7337036
106.204,-2.4881744,12.457977,-3.9714508
106.3049998,-2.354065,11.212692,-1.9406738
106.4059999,0.84536743,3.683487,0.79896545
106.507,-2.9671326,9.890778,-2.4579468
106.6159999,-3.9441986,13.128525,0.6456909
106.717,0.002410889,10.944473,-2.419632
106.826,-0.2658081,9.411819,0.4732666
106.9349999,-1.2620392,6.8254395,0.24337769
107.0439999,-2.7755432,9.181915,2.3124695
107.1529999,-0.7639313,11.634171,0.07095337
107.2539999,-2.7755432,11.442596,-1.4617157
107.355,-4.2507324,12.611252,-1.7873993
107.457,-1.1470947,5.7908936,-0.48464966
107.5649998,-1.300354,8.607162,-0.25474548
107.6729999,-4.135788,13.818222,-0.6187439
107.7749999,-0.9555054,10.139832,-1.8448792
107.8829999,-0.9938202,11.461746,-1.0785522
107.9849999,-2.028366,7.1319733,-0.1589508
108.0929999,-2.3157501,8.01326,0.76065063
108.194,-2.1433258,12.304718,-0.38885498
108.303,-4.059143,13.128525,-2.4387817
108.4119999,-2.7563934,11.921555,-3.7798615
108.5209999,-1.2812042,6.3656464,-0.98275757
108.622,-1.568573,7.725891,-1.8448792
108.7309999,-3.7909393,12.457977,-0.40800476
108.832,-2.8521729,14.814453,-2.4387817
108.9329998,4.485443,11.059433,-3.0135345
109.0409999,-0.3999176,8.511368,-1.7873993
109.142,-1.8751068,7.8216705,0.12841797
109.2429998,-1.7601624,8.817902,0.53074646
109.349,-1.9517365,12.247238,0.7798004
109.4519999,-1.8751068,10.695419,-3.4350128
109.553,-1.7026825,11.078583,-3.2434387
109.6539998,-0.78308105,6.250702,-1.7299347
109.763,-2.296585,8.8945465,0.68400574
109.8639998,-3.3119812,13.473373,-1.1551819
109.9729998,0.021560669,10.676254,-4.2588196
110.082,-0.51486206,10.772049,-1.9981537
110.1829998,-2.028366,7.5343018,0.12841797
110.2919998,-2.4115448,8.166519,-0.044006348
110.401,-1.4727783,11.979019,-0.4271698
110.51,-1.032135,11.404282,-4.3737793
110.6109998,-1.7218323,12.323868,-2.3813171
110.7199998,-1.1662445,6.3464813,-1.3467712
110.823,-1.3769836,8.760437,-0.9635925
110.9289999,-2.6797485,13.03273,-2.0173035
111.03,-1.2045593,13.03273,-4.929367
111.1309998,4.4279785,11.672485,-1.2701263
111.2409999,-0.8213959,7.246933,-1.5191956
111.349,-1.319519,8.128204,0.39663696
111.4499998,-1.7218323,11.1935425,-0.36968994
111.5509999,-4.0016785,12.017349,-0.40800476
111.6599998,-1.587738,10.848694,-4.6419983
111.7679999,-0.87887573,8.453903,-1.2318115
111.869,-0.9363556,6.3081665,-1.7490845
111.9699998,-2.028366,9.948242,-0.1589508
112.0709999,-1.3961487,13.01358,-0.6187439
112.1799998,2.3014069,9.066971,-2.8602753
112.2809999,-1.0896149,9.411819,-2.2855225
112.3899999,-1.300354,6.9020844,-0.044006348
112.4989998,-2.1816406,9.239395,-0.12063599
112.5999999,-0.34243774,12.381348,0.2816925
112.7089999,-1.9900513,10.887009,-2.7261658
112.8179998,-0.36160278,10.791214,0.8372803
112.9269998,-0.20832825,5.963318,-1.8640442
113.036,-2.105011,9.507599,0.7798004
113.145,-2.6989136,11.998184,-0.6187439
113.2459998,1.3626404,10.48468,-2.3046875
113.355,-0.8597107,9.105286,-2.2855225
113.4559999,-3.1203918,6.7871246,-2.3430023
113.5649998,-2.2582703,9.890778,-0.23558044
113.6659999,-1.7984772,11.921555,-1.2509766
113.7739999,-2.2582703,11.74913,-2.611206
113.8769999,-3.9633636,12.649567,-0.7145386
113.984,0.002410889,6.480591,-3.7223969
114.0849998,-1.836792,9.1436,-1.5575104
114.1859999,-1.4727783,11.921555,-1.4808807
114.2949998,-0.5723419,14.2013855,-3.5691223
114.405,2.6270905,11.959869,-1.5383453
114.513,-1.6068878,6.8829193,-0.4271698
114.6139998,-1.6643677,8.492218,0.79896545
114.7229998,-1.1470947,11.500061,0.10926819
114.8239999,-2.2007904,15.791519,-1.8448792
114.925,-0.61065674,10.695419,-3.3392334
115.033,-1.1279297,7.5343018,-0.8869629
115.1339998,-1.8751068,8.300629,-1.2509766
115.237,-1.7218323,9.009491,0.5882263
115.3449998,-1.4727783,11.327637,0.5690613
115.4549999,1.0752716,8.798752,-1.1934967
115.5619998,-4.174103,11.519226,0.76065063
115.6629999,-0.22749329,7.5343018,-1.4234009
115.7719998,-0.9938202,9.066971,0.7414856
115.8809998,-1.836792,12.381348,-1.0593872
115.9819999,-2.1624756,13.147675,0.5690613
116.092,0.15567017,12.687881,-1.7873993
116.1929998,-0.41908264,11.001953,1.0863342
116.3009999,1.4967499,8.568848,1.0863342
116.4099998,1.994873,6.9020844,-1.0019226
116.5189998,2.7420502,7.1128235,-2.0747833
116.628,2.3205566,8.396423,-1.883194
116.7289999,-1.7984772,10.139832,-7.439102
116.8369999,1.3243256,5.944168,-2.4962616
116.938,-0.22749329,8.549698,-3.2242737
117.0389998,0.15567017,9.718353,-3.913971
117.1399999,-0.59150696,9.852463,-1.1360321
117.2409999,-1.2428894,10.810364,-0.12063599
117.3499999,-3.1778717,10.197311,1.3162384
117.451,-3.350296,8.971176,3.0213318
117.559,1.8799133,5.426895,5.511902
117.6599998,0.07904053,6.2890167,9.017868
117.7609999,-0.15086365,7.036194,7.6767883
117.862,-1.8942566,5.8483734,6.3357086
117.971,-2.0092163,4.967087,8.46228
118.072,-0.41908264,4.928772,6.8912964
118.1729999,-0.91719055,5.5226746,6.1058044
