61.6420002,2.9911041,5.40773,-0.8678131
61.74300003,-1.0513,10.695419,-4.1247253
61.85100007,-0.07421875,12.113129,0.89476013
61.95200014,3.3934174,10.465515,-5.7914886
62.05300021,2.5504608,6.2698517,3.7684937
62.15400004,-4.3082123,9.047806,1.8335114
62.25500011,3.508377,11.82576,-0.27389526
62.36000013,1.5733795,15.58078,-1.9981537
62.46400023,0.6154785,9.469284,-2.362152
62.56500006,2.224762,6.653015,-1.2509766
62.66600013,-0.64897156,9.622559,-2.4962616
62.7750001,0.96032715,12.093979,-1.9789886
62.88400006,8.432053,10.3888855,-12.822586
62.99300003,1.6117096,5.733429,-3.0901642
63.10200024,-0.91719055,8.683792,-0.46548462
63.20300007,2.3588715,10.580475,-2.0173035
63.3130002,-2.871338,11.1935425,-4.507889
63.421,-0.05506897,8.952011,-2.400467
63.53000021,0.40472412,7.227768,-1.2701263
63.63100004,-0.34243774,11.308487,2.1208801
63.73200011,0.40472412,12.189774,0.35832214
63.84000015,4.9644012,7.7833557,-3.4924927
63.94100022,0.96032715,5.216156,-1.1743469
64.04500008,0.48136902,9.16275,0.5499115
64.15200019,1.1327515,11.787445,1.2204437
64.26000023,-2.6989136,11.806595,-1.3276062
64.36100006,-0.30412292,8.434738,-2.362152
64.46200013,2.263092,6.212387,0.8564453
64.57000017,2.243927,10.54216,-0.8678131
64.671,2.7420502,12.7070465,-1.6916199
64.77200007,6.1905365,12.457977,-5.216736
64.87300014,0.6346283,5.675949,-0.024841309
64.97400022,-0.3999176,7.208618,1.7951965
65.08300018,0.7687378,13.205154,1.6227722
65.19200015,-2.6989136,11.844925,-2.151413
65.29300022,-2.2774353,8.185684,-1.3467712
65.40100002,5.4242096,4.20076,-0.21643066
65.50200009,-4.0399933,11.806595,-0.17811584
65.60300016,-0.03590393,11.385117,0.9139099
65.70400023,6.018112,11.346802,-10.159576
65.8130002,1.5159149,3.2811584,3.672699
65.91400003,-5.7834015,9.22023,0.49243164
66.02400017,2.512146,12.113129,0.415802
66.13200021,-1.7026825,12.1514435,-1.385086
66.24100018,-0.05506897,8.856216,-0.024841309
66.35000014,1.458435,6.3464813,1.6802368
66.45900011,-0.03590393,11.404282,-1.3276062
66.56800008,0.27062988,13.01358,-0.657074
66.67700005,4.849457,10.637939,-2.3813171
66.77800012,-1.6452026,5.925003,-1.5383453
66.88700008,0.7687378,9.507599,0.415802
66.98800015,1.3051758,12.592087,-2.1130981
67.09000015,-1.9134216,10.3888855,-1.614975
67.19200015,-2.2007904,9.258545,-1.9215088
67.2980001,3.9298553,4.0666504,1.0863342
67.39900017,-0.74476624,11.078583,-1.7682495
67.5,-0.11254883,11.844925,1.8526764
67.60800004,5.079361,11.385117,-9.354935
67.70900011,1.6117096,5.695099,3.8068085
67.81000018,-2.066681,7.5343018,0.10926819
67.91100001,4.772827,10.197311,0.76065063
68.02000022,1.0177917,15.0060425,-0.8678131
68.12100005,-2.1624756,10.101517,-5.38916
68.23000002,3.7382813,6.3848114,-2.170578
68.33900023,-0.7639313,9.737503,-3.2242737
68.44000006,-0.28497314,12.515457,2.427414
68.54100013,3.814911,12.132294,-9.9296875
68.64900017,2.4738312,6.423126,3.7493439
68.75,-4.1549377,7.917465,2.1208801
69.03000021,-3.5802002,7.285248,1.5652924
69.13600016,0.2322998,7.9366302,1.8143463
69.23700023,0.84536743,7.3427124,0.37748718
69.34600019,-0.87887573,12.879471,0.37748718
69.45600009,-0.28497314,14.910248,-3.5116577
69.56400013,4.753662,8.377274,0.79896545
69.6650002,-3.848404,8.549698,-1.5766602
69.76600003,2.9911041,9.603394,1.5269775
69.87400007,1.994873,13.281784,-2.1322632
69.97500014,-1.568573,11.174377,-1.7490845
70.07600021,-0.45739746,9.22023,0.2816925
70.17700005,0.40472412,6.0591125,-0.2930603
70.27800012,1.1710663,10.465515,-1.5575104
70.38700008,0.15567017,11.90239,-0.657074
70.48800015,5.4433594,11.231857,-8.339539
70.59600019,1.707489,4.20076,0.37748718
70.69700003,0.05987549,9.890778,1.2587585
70.7980001,1.5925446,11.212692,-0.005691528
70.90700006,-2.4690094,13.03273,-3.2625885
71.00800014,-0.74476624,8.051575,-0.4271698
71.10900021,4.1405945,4.4881287,0.37748718
71.21800017,-1.6643677,12.036499,-0.38885498
71.32600021,-1.2237244,12.266403,-1.1168671
71.42700005,4.3704987,11.040268,-6.3662415
71.52800012,-0.13169861,5.235306,-0.81033325
71.63700008,-0.30412292,9.622559,-2.2663574
71.73800015,0.99864197,10.695419,-0.8486481
71.84700012,-1.9517365,13.262634,-1.4234009
71.95600009,-0.47654724,8.913696,4.6114655
72.06500006,0.9411621,6.0591125,0.4732666
72.16600013,0.40472412,10.580475,-1.8257294
72.69400001,0.002410889,10.829529,-0.94444275
72.79500008,-0.36160278,14.603714,-3.9906158
72.90400004,0.3089447,7.476822,-1.2126617
73.00500011,4.1022797,5.618469,-1.9981537
73.11400008,-1.6452026,12.017349,0.10926819
73.22300005,1.7649689,11.404282,-1.653305
73.33200002,4.9260864,10.408051,-4.5462036
73.43300009,2.6845703,5.3694153,-2.0747833
73.54200006,0.51968384,9.718353,0.79896545
73.65100002,3.0868988,11.538391,-0.50379944
73.75200009,2.9144745,14.852768,-2.2663574
73.86100006,1.3626404,7.3235626,-3.684082
73.97000003,1.6117096,7.495987,0.7223358
74.07900023,0.1748352,10.867844,2.17836
74.18000007,-0.43823242,12.898621,-0.40800476
74.28900003,5.9414825,10.1206665,-7.458267
74.3900001,0.5388336,6.039963,-0.7528534
74.49900007,0.730423,8.683792,1.5652924
74.60000014,2.6845703,11.078583,-0.6953888
74.70900011,-0.64897156,15.0060425,-2.936905
74.81800008,1.4967499,7.9366302,0.35832214
74.92600012,0.42388916,7.208618,0.12841797
75.02700019,1.1135864,11.346802,-1.5383453
75.32200003,1.1327515,11.385117,-1.3276062
75.49300003,1.0177917,11.423431,-0.8869629
75.59800005,2.5887756,12.841156,-2.0747833
75.69900012,-0.7639313,9.680023,-4.7760925
75.80800009,-0.20832825,8.3581085,-1.5766602
75.92200017,0.07904053,8.185684,-1.6724548
76.02600002,-0.20832825,12.687881,-0.81033325
76.12700009,0.9411621,12.726196,-4.2588196
76.23600006,4.542923,9.871613,0.76065063
76.34500003,-2.085846,6.3848114,-0.13978577
76.4460001,0.57714844,9.871613,2.1017303
76.55500007,2.9144745,12.649567,-2.9752197
76.66400003,0.09820557,11.136063,-4.2205048
76.773,-0.64897156,9.526764,-3.2817535
76.87400007,0.13652039,6.5572357,-0.5804291
76.98300004,1.1135864,13.703278,0.05178833
77.08400011,0.48136902,11.155212,-2.2280426
77.19300008,5.2901,11.69165,0.09010315
77.30200005,0.002410889,5.5610046,-1.63414
77.40300012,4.1980743,9.852463,2.8680573
77.51300001,3.1443634,12.994415,-1.4808807
77.62100005,-1.836792,12.381348,-5.676544
77.73000002,-0.3999176,8.377274,-4.1055603
77.83100009,-0.20832825,8.3389435,-1.0785522
77.94000006,0.07904053,13.530853,0.5882263
78.04900002,0.55799866,14.278015,-5.0634766
78.15800023,4.063965,7.285248,0.013473511
78.25900006,-2.354065,5.982483,-0.7337036
78.36800003,4.542923,12.017349,3.1362762
78.47700024,1.8032837,13.492523,-2.8219604
78.5860002,-1.4536285,12.553772,-6.1363373
78.69500017,1.5542297,6.6147003,-4.2971497
78.796,-0.09338379,8.223999,-1.385086
78.90500021,-0.87887573,13.492523,0.5499115
79.00700021,0.09820557,15.408356,-5.216736
79.11500001,5.2901,6.423126,8.328171
79.21700001,-4.557266,6.8062897,1.0097046
79.32400012,3.4317474,12.7070465,2.0059357
79.42500019,1.6117096,12.821991,-1.1168671
79.52600002,-2.4306946,12.208923,-4.718628
79.62700009,-0.2658081,7.745041,0.26252747
79.73600006,1.4967499,7.170288,1.3162384
79.84500003,-1.2812042,13.358429,1.3353882
79.95400023,1.2093811,13.300949,-3.2817535
80.06600022,4.9644012,9.066971,2.8872223
80.18100023,-2.7947083,5.771744,-1.097702
80.28900003,5.1559906,11.001953,2.657318
80.3900001,1.9373932,13.071045,-2.8027954
80.49100018,-2.1433258,9.526764,-2.7261658
80.59200001,1.4009552,9.660873,4.3815613
80.70000005,-0.9363556,6.0207977,0.79896545
80.80100012,3.5275269,11.940704,-1.4808807
80.90200019,-0.9746704,14.2397,-0.48464966
81.00300002,5.845688,9.565079,-4.5462036
81.11200023,-1.4153137,5.771744,-0.7528534
81.22100019,3.8340607,11.289322,-1.4617157
81.32200003,2.6270905,10.4272,-4.6228333
81.42400002,-2.545639,10.446365,-2.3046875
81.53100014,-0.91719055,8.377274,2.3316193
81.63200021,0.99864197,5.46521,0.93307495
81.73300004,-0.7064514,12.783676,-0.36968994
81.83400011,0.34725952,11.404282,-1.8257294
81.94300008,5.002716,10.56131,-5.197586
82.05200005,0.65379333,5.618469,-3.4350128
82.16100001,1.7841339,8.530533,-0.25474548
82.26200008,1.4392853,11.270172,-1.614975
82.37100005,-2.354065,12.726196,-3.5499725
82.48000002,-0.78308105,9.20108,1.2396088
82.58100009,3.5658417,2.897995,-0.21643066
82.69000006,-0.5531769,11.040268,-2.5920563
82.79900002,-0.8597107,11.289322,-1.4234009
82.90800023,4.6961823,11.423431,-5.216736
83.0170002,-1.549408,5.675949,1.392868
83.11800003,0.27062988,9.29686,0.3008423
83.22700024,0.9028473,11.653336,-2.7070007
83.33700013,-2.6989136,10.752899,-5.50412
83.44500017,-1.2045593,8.377274,-2.7453156
83.546,2.4163513,3.894226,0.10926819
83.65400004,-2.7563934,13.051895,4.6114655
83.75500011,1.0944366,12.745361,-2.89859
83.85600019,5.8840027,12.074814,1.201294
83.95700002,-1.1279297,5.254471,-0.40800476
84.06600022,-0.28497314,10.273941,0.39663696
84.16700006,2.0140228,11.327637,-2.9943848
84.27600002,-3.8292542,12.113129,-3.4350128
84.38500023,-0.2658081,9.16275,-2.7453156
84.48600006,0.05987549,5.733429,-0.005691528
84.59500003,-0.13169861,12.228088,3.0404816
84.6960001,0.05987549,10.235626,-1.7490845
84.80500007,8.623642,13.01358,3.8642883
84.91400003,-0.32328796,4.871292,-2.5345764
85.0150001,-0.32328796,9.526764,0.5115814
85.12400007,2.6654053,12.323868,-4.8144226
85.23200011,0.07904053,12.343033,-6.8260345
85.33300018,0.78790283,7.1511383,-2.5920563
85.43400002,1.1519012,6.461441,-0.63790894
85.53500009,-2.2199554,12.802826,4.4965057
85.63600016,0.07904053,11.82576,-0.67622375
85.74500012,7.512451,14.603714,1.7760315
85.85400009,-0.22749329,4.890457,-1.3467712
85.96300006,0.9028473,9.584244,-0.31222534
86.07200003,3.0677338,11.1935425,-2.4962616
86.18100023,-1.817627,11.231857,-4.2971497
86.28200006,0.69210815,9.20108,-0.94444275
86.39100003,-0.9746704,6.6338654,0.62654114
86.5,0.82621765,11.787445,0.76065063
86.60900021,0.5963135,10.254776,-1.8448792
86.71800017,5.749893,12.343033,-0.7337036
86.81900001,0.1748352,5.0628815,-2.3430023
86.92800021,-0.43823242,9.948242,-1.7299347
87.02900004,2.0906677,12.017349,-0.9252777
87.13700008,-3.0245972,10.005722,-2.7644806
87.23900008,-0.8980255,10.408051,-0.1589508
87.34700012,0.65379333,5.3119354,0.43495178
87.44800019,1.0944366,11.557541,-4.23967
87.54900002,0.3089447,12.055664,-0.7528534
87.6500001,4.3513336,11.251007,-8.741867
87.75900006,1.6308594,5.0628815,-0.9252777
87.86000013,-0.6681366,6.921234,1.641922
87.96800017,2.5504608,12.266403,-1.385086
88.06900001,-1.836792,12.649567,-2.3238373
88.17000008,-0.61065674,9.699188,0.37748718
88.27900004,3.010254,5.0628815,-0.46548462
88.38800001,1.3818054,10.944473,-2.4579468
88.49700022,0.09820557,11.998184,-1.7873993
88.59800005,6.324646,10.50383,-6.289612
88.70700002,0.84536743,4.909622,-1.6916199
88.81600022,-0.20832825,10.408051,0.66485596
88.91700006,4.7153473,10.312256,-4.0672455
89.02600002,-1.587738,11.557541,-3.8181915
89.13500023,-0.78308105,9.028656,-0.7528534
89.2440002,0.6154785,6.154907,0.8755951
89.34500003,1.0944366,11.88324,0.18589783
89.45400023,-0.18917847,12.936935,-2.3238373
89.5630002,6.612015,10.063202,-2.0173035
89.66400003,-1.2620392,5.4843597,0.53074646
89.773,3.776596,10.829529,4.5731506
89.88200021,2.4163513,12.9561,-2.7070007
89.99100018,-1.5302582,11.059433,-3.933136
90.09300017,0.07904053,9.028656,-1.4617157
90.20100021,0.51968384,6.480591,0.20506287
90.31000018,-0.17001343,12.285553,0.5690613
90.41100001,0.78790283,11.844925,-2.170578
90.52000022,5.539154,11.76828,-1.7299347
90.62900019,-2.3732147,5.925003,1.2204437
90.73800015,3.9107056,9.20108,1.8909912
90.84700012,4.255554,12.9561,-1.3084564
90.95900011,0.46220398,9.986557,-3.415863
91.06500006,0.32809448,9.086121,-2.2663574
91.16600013,-0.3999176,6.5763855,-0.63790894
91.2670002,1.5350647,11.251007,-0.40800476
91.37600017,0.7687378,11.729965,-2.1322632
91.48500013,5.9414825,11.634171,-4.4887238
91.5860002,-0.8980255,6.212387,-1.1168671
91.69500017,0.5388336,9.29686,-1.4617157
91.80400014,2.8761444,11.88324,-3.147644
91.90500021,-1.0704498,9.584244,-2.630371
92.01300001,0.021560669,9.929092,-1.4042358
92.11400008,1.6883392,5.6376343,0.3008423
92.21500015,-0.01675415,10.139832,-1.4425507
92.31600022,0.8645325,11.806595,0.76065063
92.42500019,4.849457,11.308487,-5.3316956
92.52600002,2.4546661,7.476822,-0.25474548
92.63500023,0.9411621,7.3043976,-0.5229645
92.7440002,1.4776001,10.005722,-0.40800476
92.85300016,0.09820557,15.58078,-0.54211426
92.96200013,-1.1662445,11.155212,0.6456909
93.0710001,2.8378296,6.3081665,0.35832214
93.17200017,0.07904053,8.913696,-2.151413
93.28100014,0.5963135,12.534622,0.79896545
93.38200021,2.3205566,11.806595,-5.1209564
93.49000001,2.3971863,7.246933,-1.9215088
93.59100008,0.9028473,6.5763855,-0.5995941
93.69200015,1.6883392,10.273941,0.4732666
93.79300022,3.5658417,13.339264,-1.8257294
93.90200019,-0.32328796,12.304718,-4.680313
94.00300002,1.1710663,7.687561,-1.2892914
94.11100006,0.11735535,7.8216705,-0.5229645
94.21200013,-1.2045593,13.051895,1.929306
94.3130002,0.6154785,13.09021,-4.0672455
94.41400003,5.1943054,10.982788,-1.3276062
94.5150001,-1.0513,6.135742,-0.50379944
94.62300014,1.5733795,9.852463,0.415802
94.72400022,2.4355164,10.063202,-3.5691223
94.82500005,-1.5110931,10.522995,-1.2701263
94.92600012,-0.49571228,10.063202,1.201294
95.03500009,0.32809448,5.4843597,1.3545532
95.14400005,-0.2658081,11.595856,-3.205124
95.24500012,0.34725952,11.806595,0.03263855
95.34600019,5.577469,11.136063,-8.167114
95.45400023,2.3014069,5.8292084,-1.5191956
95.55500007,0.6346283,7.553467,0.76065063
95.65600014,1.0561066,11.327637,1.0097046
95.75700021,-0.8022461,16.960175,-1.0785522
95.86500001,-2.085846,9.929092,-2.8027954
95.96600008,2.4163513,6.3081665,-2.2855225
96.06700015,-0.3999176,10.101517,-0.8294983
96.16800022,0.51968384,12.381348,0.8372803
96.27700019,3.220993,12.630402,-6.538666
96.37800002,2.3780365,8.3389435,0.49243164
96.48700023,0.48136902,6.0782776,1.910141
96.59500003,0.88368225,10.48468,0.9713898
96.69800019,2.6845703,14.565399,-0.33137512
96.80600023,-1.3769836,11.74913,-4.3737793
96.9150002,1.4392853,7.5917816,-2.9752197
97.02400017,-0.7256012,9.105286,-1.5766602
97.13300014,-0.20832825,12.687881,1.392868
97.23400021,0.88368225,11.940704,-4.661148
97.34200001,2.5312958,7.8791504,3.0404816
97.44300008,-3.350296,6.6147003,0.45411682
97.54400015,2.4355164,11.576706,1.3162384
97.64500022,2.4738312,13.262634,-1.385086
97.74600005,-1.587738,12.189774,-4.0097656
97.85400009,-0.61065674,8.473053,-1.6724548
97.95500016,-0.17001343,7.8599854,-1.5575104
98.05600023,-0.87887573,12.343033,0.79896545
98.15700006,0.8070526,11.461746,-2.7644806
98.26600003,6.037262,10.982788,-2.687851
98.71600008,6.2096863,10.446365,-1.614975
98.82400012,6.343796,9.986557,-0.7145386
98.92900014,0.05987549,6.3081665,-0.1589508
99.03800011,-1.0129852,13.396744,1.5461426
99.13900018,0.002410889,11.289322,-1.7490845
99.24800014,6.6503296,11.615021,-1.653305
99.35700011,-2.622284,6.461441,-0.44631958
99.45800018,0.5963135,9.641708,-1.9789886
99.59800005,4.9260864,9.660873,2.3507843
99.70100021,-0.2658081,11.595856,-3.664917
99.81000018,0.021560669,8.549698,-1.3084564
99.91100001,0.6346283,6.480591,-0.9061279
100.0200002,-0.43823242,13.051895,0.22421265
100.1210001,0.78790283,11.251007,-0.1589508
100.23,5.6157837,12.285553,-2.5920563
100.3390002,-2.028366,6.3848114,-2.1897278
100.4400001,2.0331879,8.645477,-0.50379944
100.549,2.8569946,11.538391,-3.166809
100.6580002,-0.22749329,9.507599,-2.0747833
100.7590001,-0.13169861,11.1935425,1.124649
100.8610001,-0.8022461,5.5610046,0.81811523
100.9680002,0.2322998,10.867844,-2.668686
101.069,1.3626404,12.228088,-1.7299347
101.1780002,4.9835663,10.772049,-5.8298035
101.279,1.8032837,7.3043976,-2.2472076
101.388,1.0369568,7.8408356,-1.2126617
101.4970002,0.3664093,10.963638,0.66485596
101.598,-0.8980255,15.65741,-0.657074
101.707,-0.59150696,11.653336,-3.3009186
101.8160002,3.8915405,5.216156,1.201294
101.9250002,0.09820557,11.346802,-2.2280426
102.026,0.99864197,12.1514435,0.81811523
102.1350002,2.6462555,11.653336,-5.8872833
102.2440002,2.5312958,6.6338654,-1.3467712
102.345,1.0561066,7.6684113,0.07095337
102.4540002,1.3434906,10.158981,-0.17811584
102.5630002,-0.9555054,13.377579,0.35832214
102.6720002,-0.87887573,11.423431,0.6456909
102.7820001,3.4317474,4.3923492,0.05178833
102.8900001,0.749588,9.890778,-1.6916199
102.9990001,0.021560669,10.695419,-0.81033325
103.1000001,4.811142,11.557541,-6.232132
103.2090001,0.730423,6.5763855,-2.0747833
103.3100002,0.9220123,7.208618,-1.653305
103.4190001,1.3051758,11.82576,0.07095337
103.5280001,-1.5110931,12.726196,-0.7145386
103.6370001,-2.2391205,11.001953,-0.19726563
103.7380002,3.546692,6.499756,-0.98275757
103.8470001,-1.587738,9.794983,-2.7070007
103.9650002,0.4430542,13.262634,1.4694977
104.0740001,4.255554,11.787445,-6.806885
104.1820002,0.21315002,6.8062897,1.3737183
104.2830002,0.5963135,7.725891,-1.614975
104.3840001,1.5159149,10.637939,-0.005691528
104.4860001,3.2018433,16.90271,0.3391571
104.5940001,-1.7793121,11.519226,-3.8948212
104.7030001,3.278473,7.8408356,-2.4387817
104.812,-0.8213959,8.837067,-1.1934967
104.9130001,-0.36160278,13.205154,1.7377167
105.0210001,2.492981,12.477142,-6.002228
105.1220002,2.780365,8.798752,-1.2701263
105.2280002,-1.6452026,6.461441,-0.21643066
105.332,0.8645325,10.522995,1.7951965
105.4330001,3.010254,12.323868,-2.1897278
105.5340002,-2.3349,11.078583,-1.5575104
105.6430001,0.69210815,9.718353,1.201294
105.7520001,-1.4919434,6.997864,0.3391571
105.8540001,-0.03590393,10.637939,-1.0402374
105.9620001,-0.41908264,11.538391,-1.8257294
106.0710001,5.079361,11.940704,-3.7798615
106.1800001,-0.8213959,6.5189056,-0.21643066
106.289,0.9794769,9.584244,-1.5766602
106.3900001,1.6883392,11.116898,-0.38885498
106.4990001,-0.38075256,12.649567,1.3162384
106.6000001,-0.7256012,10.61879,-2.8027954
106.7080002,2.8569946,7.95578,-2.0364685
106.8100002,0.040725708,9.699188,-0.6187439
106.9180002,0.28977966,12.534622,0.32000732
107.0190001,1.6308594,10.772049,-1.1934967
107.1200001,2.6462555,10.714584,-2.5920563
107.2290001,0.46220398,7.285248,0.45411682
107.3380001,1.0752716,9.967407,1.9867706
107.4390001,2.1481323,12.419662,-0.94444275
107.5480001,-2.9479675,8.588013,-0.38885498
107.6570001,-0.49571228,10.024887,0.05178833
107.766,0.6729431,7.6109314,0.79896545
107.8670001,-1.3961487,9.986557,-2.0556183
107.9760001,0.3089447,11.864075,-1.8257294
108.0770001,4.293869,10.101517,-0.8486481
108.1860001,-1.0704498,7.246933,-0.7911682
108.2950001,5.0985107,8.588013,1.0097046
108.404,1.8799133,11.864075,-2.0556183
108.5050001,-2.6605988,10.101517,0.26252747
108.6140001,-0.9938202,10.331406,-0.5804291
108.723,-0.17001343,6.72966,0.013473511
108.832,-0.8597107,10.54216,-0.6187439
108.9410002,0.8645325,11.480911,-2.3430023
109.0420001,4.9452515,10.61879,-1.8065643
109.151,-0.8022461,6.8446045,0.05178833
109.2520001,2.0906677,8.511368,-0.31222534
109.3600001,2.0331879,12.4388275,-0.40800476
109.4610002,-0.22749329,10.312256,-0.9635925
109.6010001,-0.8405609,9.411819,-1.1168671
109.7060001,0.07904053,5.5801544,-0.23558044
110.2090001,0.002410889,5.7908936,-0.35054016
110.3170002,1.2285309,10.101517,3.9792328
110.5880001,1.1902161,9.718353,3.2895355
110.6950002,1.1519012,5.8292084,-0.1589508
110.796,1.3818054,10.906158,-2.668686
110.9960001,1.5542297,11.1935425,-1.8640442
111.098,1.8415985,7.0745087,-3.7990265
111.1990001,1.726654,8.147369,-0.7145386
111.3070002,1.266861,10.810364,0.49243164
111.4080002,1.3051758,14.29718,-2.400467
111.5090001,-2.9479675,11.174377,-3.166809
111.868,-3.9250488,10.9253235,-0.81033325
111.97,4.6195526,10.963638,-6.1363373
113.4410002,4.7153473,10.6571045,-4.5462036
113.5480001,0.28977966,5.0628815,-0.12063599
113.6490002,1.4009552,10.254776,-1.883194
113.75,1.8415985,12.017349,-1.1551819
113.8510001,6.7461243,9.718353,-1.1934967
113.9590001,0.1748352,4.7755127,-1.3084564
114.0650001,1.0944366,8.760437,-1.1934967
114.1690001,3.3742676,11.385117,-2.7836304
114.2700002,-0.9746704,12.457977,-6.3470764
114.3710001,1.8224487,10.50383,0.16673279
114.4780002,1.2093811,10.56131,-4.143875
114.5800002,2.1864471,9.086121,-0.9061279
114.6810002,-0.07421875,11.097748,-1.2701263
114.7820001,9.619873,7.706726,-5.753174
114.8830001,2.0331879,4.5839233,-1.9789886
114.9920001,0.2322998,7.764206,-3.0710144
115.0930002,2.1098175,9.335175,-1.2126617
115.2020001,0.8645325,14.028961,-1.8448792
115.3030002,-0.28497314,10.4272,0.37748718
115.411,3.240158,3.2620087,-0.4271698
115.5120001,0.730423,10.9253235,-1.097702
115.6130002,0.9794769,12.189774,1.2970734
115.7220001,6.343796,8.166519,-8.511963
115.8230002,2.0523376,6.2698517,-2.170578
115.9320002,0.11735535,6.8254395,-0.94444275
116.0330002,0.021560669,11.155212,0.8564453
116.1340001,2.7420502,15.868164,-1.4234009
116.2420001,-1.9325867,10.733734,-0.48464966
116.3440001,0.6346283,7.285248,-0.4271698
116.4520001,0.48136902,10.005722,-1.1551819
116.5530002,0.4430542,13.243469,2.3124695
116.654,2.3014069,12.189774,-4.431244
116.763,2.4355164,7.687561,-0.9635925
116.8720002,-2.4306946,5.8292084,-0.13978577
116.9810002,0.32809448,11.116898,-0.21643066
117.0830002,2.1864471,15.65741,0.10926819
117.1900001,-0.59150696,12.879471,-3.3392334
117.2910001,1.5733795,6.193222,-0.31222534
117.3920002,-1.3961487,9.1436,-3.2817535
117.493,0.25146484,14.852768,1.910141
117.5940001,0.40472412,14.546234,-4.718628
117.7030001,6.343796,7.649246,3.0979614
117.812,-2.3157501,8.568848,0.2816925
117.9200001,3.5658417,9.967407,2.7531128
118.0220001,4.1214447,13.051895,-2.400467
118.131,0.19398499,12.515457,-6.2512817
118.24,3.4125824,7.6300964,-0.38885498
118.3490002,-1.2812042,7.457672,-2.5154266
118.4510002,0.48136902,14.143906,2.3507843
118.559,1.7649689,11.864075,-3.0135345
118.6680002,5.328415,10.637939,3.0596466
118.7690001,-0.8597107,6.8446045,-1.9789886
118.8770001,4.006485,9.756668,1.201294
118.9780002,3.776596,12.477142,-2.170578
119.0790002,-1.3961487,9.622559,-4.5845184
119.1880002,1.2860107,9.680023,0.24337769
119.289,2.1098175,5.254471,-0.63790894
119.3900001,0.25146484,10.024887,-1.1551819
119.4980001,0.69210815,12.208923,1.1054993
119.5990002,7.2442474,9.316025,-10.676849
119.7,2.6462555,5.40773,-2.89859
119.809,0.9411621,7.285248,-0.44631958
119.9100001,1.3818054,11.251007,-0.46548462
120.0190001,0.8070526,17.017654,-2.611206
120.128,0.1748352,9.16275,-0.005691528
120.2290001,6.7269745,4.373184,-0.7145386
120.3370001,-1.8559418,10.005722,-1.1168671
120.4380002,1.9373932,12.036499,0.16673279
120.539,3.6808014,11.959869,-7.5923615
120.6400001,3.0677338,5.8483734,-1.3276062
120.7490001,-2.9479675,7.3427124,1.4311829
120.858,3.8723755,11.116898,1.7760315
120.9590001,2.6270905,13.320099,-0.6953888
121.0680001,-1.2812042,12.266403,-4.910202
121.1690001,0.82621765,7.246933,-3.1093292
121.2780001,-0.91719055,10.848694,-2.5345764
121.3870001,0.8070526,12.247238,-1.4425507
121.4960001,3.6041718,12.917786,-8.914291
121.7370002,5.060196,11.231857,-9.25914
121.842,2.224762,10.3888855,-1.1551819
121.9490001,-0.61065674,16.97934,-3.1284943
122.0510001,-1.2045593,9.603394,1.8718262
122.1590002,6.4970703,3.8559113,0.16673279
122.2680001,-0.2658081,10.9253235,-3.3583832
122.3690002,0.88368225,11.576706,0.95222473
122.4770002,5.8648376,10.216461,-10.044632
122.5780001,2.512146,5.982483,-2.151413
122.6790001,-0.9746704,8.664642,0.3008423
122.8930001,0.27062988,8.760437,-0.13978577
123.302,0.2322998,16.327957,-0.5229645
123.4090002,0.32809448,13.339264,-3.0326996
123.5100002,6.113907,10.331406,-2.0747833
123.6110001,-3.3694458,7.764206,-1.3467712
123.7160001,4.772827,6.8446045,0.66485596
123.8200002,1.5542297,11.844925,-0.9252777
123.9220002,-0.09338379,12.97525,-2.5537415
124.0300002,-0.3999176,8.6263275,-0.9635925
124.131,4.772827,4.5839233,-0.40800476
124.2320001,0.7687378,12.515457,-1.7299347
124.3330002,0.32809448,12.783676,0.5115814
124.4420002,5.002716,9.35434,-4.4887238
124.5500002,0.88368225,5.6376343,-0.19726563
124.651,1.0177917,9.545929,2.5615234
124.7520001,3.010254,10.216461,0.35832214
124.8530002,1.5350647,16.117218,-0.5995941
124.9620001,-0.7639313,8.952011,-2.2280426
125.0630002,0.749588,7.170288,-4.7377777
125.1720002,-1.2237244,10.887009,-0.38885498
125.2810001,1.0561066,12.228088,0.07095337
125.3900001,2.6079407,10.791214,-7.1517334
125.4910002,3.1252136,5.7908936,0.5115814
125.6000001,-5.3044434,8.07074,-1.4808807
125.7090001,1.3818054,9.986557,0.32000732
125.819,1.0561066,15.906479,-1.2701263
125.927,-0.8405609,10.005722,-0.46548462
126.0280001,5.539154,5.5801544,-0.81033325
126.1370001,-1.9709015,10.6571045,-2.5920563
126.2460001,0.8645325,12.343033,1.3353882
126.3470001,1.8799133,12.97525,-5.484955
126.4560001,4.1980743,5.714264,0.013473511
126.5650001,-4.5189514,9.22023,1.0288696
126.6660001,5.826523,10.848694,1.929306
126.7740002,1.2476959,13.875702,1.1438141
126.875,-0.13169861,11.74913,-4.603668
126.9760001,0.21315002,7.4193573,-1.653305
127.0770001,0.2322998,7.745041,-1.4617157
127.1860001,-0.38075256,13.435059,-0.19726563
127.2950001,1.3051758,13.799057,-4.661148
127.3960001,4.8302917,8.913696,-1.7873993
127.5050001,-4.174103,8.875381,0.22421265
127.6130002,1.5159149,9.603394,0.5882263
127.7140002,2.4738312,13.320099,-1.8257294
127.8150001,-1.9325867,9.488449,-3.0901642
